airline;number;scheduledTime;actualTime;status;arrivalAirport;aircraft
KLM;KL 565;1641636000.0;1641636840.0;Departed;HKJK;Boeing 787
KLM;KL 1447;1636553400.0;1636553220.0;Departed;EGPD;Embraer EMB 175
KLM;KL 1417;1636553100.0;1636553460.0;Departed;LFLL;Embraer EMB 190
KLM;KL 1079;1636554000.0;1636553700.0;Departed;EGCC;Boeing 737-700 (winglets)
KLM;KL 937;1636552800.0;1636553220.0;Departed;EIDW;Embraer EMB 175
KLM;KL 1357;1636553700.0;1636553820.0;Departed;LKPR;Embraer EMB 175
KLM;KL 947;1636554000.0;1636553940.0;Departed;EGAC;Embraer EMB 175
KLM;KL 1769;1636553400.0;1636554240.0;Departed;EDDF;Embraer EMB 190
KLM;KL 1183;1636554300.0;1636554300.0;Departed;ESSL;Embraer EMB 175
KLM;KL 989;1636554600.0;1636554480.0;Departed;EGLC;Embraer EMB 190
KLM;KL 1243;1636554900.0;1636554600.0;Departed;LFPG;Boeing 737-800 (winglets)
KLM;KL 1335;1636553700.0;1636554720.0;Departed;EKYT;295
KLM;KL 2651;1636554600.0;1636554900.0;Departed;LEMG;Boeing 737-800
KLM;KL 1875;1636555200.0;1636554900.0;Departed;EDDS;Embraer EMB 190
KLM;KL 963;1636554600.0;1636554960.0;Departed;EGNT;Embraer EMB 190
KLM;KL 1549;1636554900.0;1636555080.0;Departed;EGNM;Embraer EMB 175
KLM;KL 1053;1636555200.0;1636555200.0;Departed;EGGD;Embraer EMB 190
KLM;KL 1831;1636555500.0;1636555260.0;Departed;EDDB;Embraer EMB 190
KLM;KL 1431;1636555200.0;1636555260.0;Departed;EGBB;Embraer EMB 190
KLM;KL 1347;1636555500.0;1636555380.0;Departed;EKBI;Embraer EMB 190
KLM;KL 1745;1636555800.0;1636555560.0;Departed;ELLX;Embraer EMB 175
KLM;KL 2643;1636555200.0;1636555740.0;Departed;LEAL;Boeing 737-800 (winglets)
KLM;KL 1783;1636555800.0;1636555860.0;Departed;EDDH;Boeing 737-700 (winglets)
KLM;KL 2744;1636555500.0;1636556040.0;Departed;BIKF;Boeing 737-800
KLM;KL 1133;1636555800.0;1636556100.0;Departed;EKCH;Boeing 737-800
KLM;KL 2609;1636555800.0;1636556340.0;Departed;LPPT;Boeing 737-800
KLM;KL 2577;1636345800.0;1636345800.0;Departed;LJLJ;Boeing 737-800
KLM;KL 1721;1636347000.0;1636346880.0;Departed;EBBR;Embraer EMB 190
KLM;KL 1821;1636351500.0;1636351260.0;Departed;EDDB;Boeing 737-800 (winglets)
KLM;KL 1791;1636350300.0;1636350480.0;Departed;EDDM;Embraer EMB 175
KLM;KL 1867;1636351200.0;1636351020.0;Departed;EDDS;Embraer EMB 175
KLM;KL 1001;1636348800.0;1636349820.0;Departed;EGLL;Boeing 737-800 (winglets)
KLM;KL 1471;1636351200.0;1636351260.0;Departed;EGPF;Boeing 737-700 (winglets)
KLM;KL 933;1636349700.0;1636349580.0;Departed;EIDW;Embraer EMB 190
KLM;KL 1125;1636350600.0;1636350900.0;Departed;EKCH;Embraer EMB 175
KLM;KL 1141;1636346700.0;1636346400.0;Departed;ENGM;Embraer EMB 175
KLM;KL 1153;1636351500.0;1636351440.0;Departed;ESGG;Embraer EMB 190
KLM;KL 1105;1636347300.0;1636347300.0;Departed;ESSA;295
KLM;KL 2629;1636345200.0;1636345440.0;Departed;GCTS;Boeing 737-800
KLM;KL 2641;1636347000.0;1636346880.0;Departed;LEAL;Boeing 737-700 (winglets)
KLM;KL 2585;1636349700.0;1636349820.0;Departed;LEIB;Boeing 737-800
KLM;KL 1699;1636350000.0;1636350180.0;Departed;LEMD;Embraer EMB 175
KLM;KL 2649;1636345800.0;1636346280.0;Departed;LEMG;Boeing 737-800
KLM;KL 1413;1636350000.0;1636349820.0;Departed;LFLL;Embraer EMB 190
KLM;KL 1223;1636347000.0;1636346940.0;Departed;LFPG;Boeing 737-800
KLM;KL 1229;1636351800.0;1636351680.0;Departed;LFPG;Boeing 737-800 (winglets)
KLM;KL 1597;1636347300.0;1636348200.0;Departed;LIRF;Boeing 737-800 (winglets)
KLM;KL 1351;1636347000.0;1636346760.0;Departed;LKPR;Embraer EMB 175
KLM;KL 803;1633972800.0;1633975560.0;Departed;VTBS;Boeing 787-9 Dreamliner
KLM;KL 8990;1633976700.0;1633976940.0;Departed;MMMX;Boeing 787-9 Dreamliner
KLM;KL 1733;1633973400.0;1633973400.0;Departed;EBBR;Embraer EMB 190
KLM;KL 1863;1633973700.0;1633973400.0;Departed;EDDL;Embraer EMB 190
KLM;KL 1801;1633973100.0;1633973700.0;Departed;EDDM;Boeing 737-700 (winglets)
KLM;KL 1891;1633972500.0;1633972800.0;Departed;EDDN;Embraer EMB 175
KLM;KL 1879;1633972200.0;1633972920.0;Departed;EDDS;Embraer EMB 175
KLM;KL 1083;1633973400.0;1633973460.0;Departed;EGCC;Boeing 737-800 (winglets)
KLM;KL 1057;1633975200.0;1633975200.0;Departed;EGGD;Embraer EMB 175
KLM;KL 1551;1633972500.0;1633972800.0;Departed;EGNM;Embraer EMB 175
KLM;KL 965;1633976100.0;1633975980.0;Departed;EGNT;Embraer EMB 190
KLM;KL 1451;1633973700.0;1633973700.0;Departed;EGPD;Embraer EMB 190
KLM;KL 1481;1633974000.0;1633973640.0;Departed;EGPF;Embraer EMB 190
KLM;KL 939;1633974300.0;1633974060.0;Departed;EIDW;Boeing 737-800 (winglets)
KLM;KL 1349;1633973700.0;1633973520.0;Departed;EKBI;295
KLM;KL 1337;1633973400.0;1633973220.0;Departed;EKYT;Embraer EMB 190
KLM;KL 1749;1633973100.0;1633973100.0;Departed;ELLX;Embraer EMB 190
KLM;KL 1163;1633972800.0;1633972920.0;Departed;ESGG;295
KLM;KL 1359;1633973400.0;1633973580.0;Departed;LKPR;Boeing 737-800 (winglets)
KLM;KL 1697;1633970700.0;1633973520.0;Departed;LPPT;Boeing 737-800 (winglets)
KLM;KL 1969;1633971600.0;1633972740.0;Departed;LSZH;Boeing 737-800
KLM;KL 855;1633974900.0;1633975800.0;Departed;RKSI;Boeing 777
KLM;KL 905;1633972500.0;1633973880.0;Departed;UUEE;Boeing 737-700 (winglets)
KLM;KL 819;1633973700.0;1633973580.0;Departed;VTBS;Boeing 777-300ER
KLM;KL 839;1633972500.0;1633973040.0;Departed;WSSS;Boeing 787-9 Dreamliner
KLM;KL 2563;1641885000.0;1641885360.0;Departed;LGTS;Boeing 737-800 (winglets)
KLM;KL 1007;1641882900.0;1641884640.0;Departed;EGLL;Boeing 737-800 (winglets)
KLM;KL 1993;1641885600.0;1641885360.0;Departed;EPKK;Embraer EMB 175
KLM;KL 1413;1641886200.0;1641886080.0;Departed;LFLL;Embraer EMB 190
KLM;KL 1619;1641884100.0;1641884160.0;Departed;LIML;Boeing 737-800 (winglets)
KLM;KL 1711;1641884100.0;1641884400.0;Departed;LPPR;Embraer 195-E2
KLM;KL 1721;1636865400.0;1636865220.0;Departed;EBBR;Embraer EMB 190
KLM;KL 2691;1636862400.0;1636863420.0;Departed;GCLP;Boeing 737-800
KLM;KL 2629;1636863000.0;1636863000.0;Departed;GCTS;Boeing 737-800
KLM;KL 1223;1636865400.0;1636865280.0;Departed;LFPG;Boeing 737-800 (winglets)
KLM;KL 1351;1636865400.0;1636865340.0;Departed;LKPR;Embraer EMB 190
KLM;KL 2655;1635916200.0;1635916980.0;Departed;LIRN;Boeing 737-800 (winglets)
KLM;KL 2667;1635917100.0;1635918300.0;Departed;LPFR;Boeing 737-800 (winglets)
KLM;KL 2685;1635917100.0;1635917940.0;Departed;LEZL;Boeing 737-800 (winglets)
KLM;KL 1721;1635915000.0;1635914760.0;Departed;EBBR;Embraer EMB 175
KLM;KL 1821;1635919500.0;1635919500.0;Departed;EDDB;Boeing 737-800 (winglets)
KLM;KL 1791;1635918300.0;1635918960.0;Departed;EDDM;Embraer EMB 175
KLM;KL 1001;1635916800.0;1635918060.0;Departed;EGLL;Boeing 737-700 (winglets)
KLM;KL 1471;1635919200.0;1635919140.0;Departed;EGPF;Boeing 737-700 (winglets)
KLM;KL 933;1635917700.0;1635918240.0;Departed;EIDW;Embraer EMB 175
KLM;KL 1125;1635918600.0;1635918720.0;Departed;EKCH;Embraer EMB 175
KLM;KL 1141;1635914700.0;1635915360.0;Departed;ENGM;Embraer EMB 190
KLM;KL 1153;1635919500.0;1635919440.0;Departed;ESGG;Embraer EMB 190
KLM;KL 1105;1635915300.0;1635915720.0;Departed;ESSA;Embraer EMB 190
KLM;KL 2629;1635915600.0;1635916020.0;Departed;GCTS;Boeing 737-800
KLM;KL 2641;1635915000.0;1635916500.0;Departed;LEAL;Boeing 737-800
KLM;KL 1699;1635918000.0;1635918600.0;Departed;LEMD;Embraer EMB 190
KLM;KL 2649;1635915000.0;1635917700.0;Departed;LEMG;Boeing 737-800
KLM;KL 2659;1635914400.0;1635917340.0;Departed;LEVC;Boeing 737-800
KLM;KL 1413;1635918000.0;1635918600.0;Departed;LFLL;Embraer EMB 175
KLM;KL 1223;1635915000.0;1635914940.0;Departed;LFPG;Boeing 737-800
KLM;KL 1597;1635915300.0;1635915480.0;Departed;LIRF;Boeing 737-700 (winglets)
KLM;KL 1351;1635915000.0;1635914940.0;Departed;LKPR;Embraer EMB 190
KLM;KL 1521;1641911700.0;1641909300.0;Departed;EGLC;Embraer EMB 190
KLM;KL 2743;1641911400.0;1641911400.0;Departed;LOWI;Boeing 737-700 (winglets)
KLM;KL 1769;1641910200.0;1641910260.0;Departed;EDDF;Embraer EMB 175
KLM;KL 1079;1641910800.0;1641910680.0;Departed;EGCC;Boeing 737-800 (winglets)
KLM;KL 1053;1641912000.0;1641911760.0;Departed;EGGD;Embraer EMB 175
KLM;KL 989;1641911400.0;1641911220.0;Departed;EGLC;Embraer EMB 190
KLM;KL 1021;1641908700.0;1641909480.0;Departed;EGLL;Boeing 737-700 (winglets)
KLM;KL 1549;1641911700.0;1641911520.0;Departed;EGNM;Embraer EMB 175
KLM;KL 963;1641911400.0;1641911760.0;Departed;EGNT;Boeing 737-800 (winglets)
KLM;KL 1447;1641910200.0;1641911460.0;Departed;EGPD;Boeing 737-800 (winglets)
KLM;KL 1477;1641909900.0;1641910020.0;Departed;EGPF;Embraer EMB 190
KLM;KL 1285;1641909000.0;1641908880.0;Departed;EGPH;Embraer EMB 190
KLM;KL 937;1641909600.0;1641909480.0;Departed;EIDW;Embraer EMB 190
KLM;KL 1335;1641910500.0;1641910020.0;Departed;EKYT;Embraer 195-E2
KLM;KL 1149;1641911700.0;1641911700.0;Departed;ENGM;Embraer EMB 190
KLM;KL 1921;1641908700.0;1641908640.0;Departed;EPGD;Embraer EMB 190
KLM;KL 1417;1641909900.0;1641909660.0;Departed;LFLL;Embraer EMB 175
KLM;KL 1357;1641910500.0;1641910260.0;Departed;LKPR;Embraer EMB 175
KLM;KL 6017;1640939700.0;1640941140.0;Departed;KBOS;Airbus A330-300
KLM;KL 6020;1640940600.0;1640940960.0;Departed;KJFK;Airbus A330
KLM;KL 6027;1640940000.0;1640940240.0;Departed;KSLC;Airbus A330-300
KLM;KL 6033;1640940000.0;1640940300.0;Departed;KSEA;Airbus A330-900
KLM;KL 6075;1640940000.0;1640941560.0;Departed;KATL;Airbus A350-900
KLM;KL 6065;1640942100.0;1640942460.0;Departed;KMSP;Airbus A330-900
KLM;KL 3393;1640941500.0;1640941380.0;Departed;LEMD;Boeing 737-800
KLM;KL 1583;1640940300.0;1640940960.0;Departed;LIPE;Embraer EMB 190
KLM;KL 1303;1640941500.0;1640941740.0;Departed;LFBO;Embraer EMB 190
KLM;KL 779;1640941500.0;1640941980.0;Departed;TNCB;Boeing 777-200
KLM;KL 1761;1636398000.0;1636398060.0;Departed;EDDW;Embraer EMB 175
KLM;KL 1337;1636398000.0;1636398060.0;Departed;EKYT;Embraer EMB 190
KLM;KL 1609;1636398000.0;1636398120.0;Departed;LIRF;Boeing 737-800 (winglets)
KLM;KL 1647;1636398000.0;1636398180.0;Departed;LIRQ;Embraer EMB 190
KLM;KL 1999;1636398000.0;1636398240.0;Departed;EPKK;Embraer EMB 190
KLM;KL 905;1636397100.0;1636398240.0;Departed;UUEE;Boeing 737-800
KLM;KL 1969;1636398000.0;1636398000.0;Departed;LSZH;Boeing 737-800 (winglets)
KLM;KL 1121;1636397700.0;1636398360.0;Departed;ESSA;Boeing 737-800 (winglets)
KLM;KL 1937;1636398600.0;1636398660.0;Departed;LSGG;Boeing 737-700 (winglets)
KLM;KL 1915;1636398300.0;1636398660.0;Departed;EDDV;Embraer EMB 175
KLM;KL 1139;1636398600.0;1636398720.0;Departed;EKCH;Boeing 737-800
KLM;KL 1193;1636398600.0;1636398840.0;Departed;ENBR;Embraer EMB 190
KLM;KL 1681;1636397700.0;1636398960.0;Departed;LEBL;Boeing 737-800 (winglets)
KLM;KL 855;1636398600.0;1636398960.0;Departed;RKSI;Boeing 777
KLM;KL 1939;1636398000.0;1636398960.0;Departed;LDZA;Embraer EMB 175
KLM;KL 1697;1636398600.0;1636399080.0;Departed;LPPT;Boeing 737-800 (winglets)
KLM;KL 1309;1636396500.0;1636399080.0;Departed;LFBO;Embraer EMB 190
KLM;KL 1879;1636399200.0;1636399320.0;Departed;EDDS;Embraer EMB 175
KLM;KL 1775;1636399200.0;1636399320.0;Departed;EDDF;Embraer EMB 175
KLM;KL 1637;1636398900.0;1636399380.0;Departed;LIMC;Boeing 737-700 (winglets)
KLM;KL 1595;1636399200.0;1636399380.0;Departed;LIPE;Embraer EMB 190
KLM;KL 1359;1636397400.0;1636399560.0;Departed;LKPR;E295
KLM;KL 1981;1636398300.0;1636399620.0;Departed;LHBP;Boeing 737-900 (winglets)
KLM;KL 461;1636397700.0;1636399680.0;Departed;LLBG;Boeing 737-900 (winglets)
KLM;KL 939;1636399500.0;1636399920.0;Departed;EIDW;Boeing 737-800 (winglets)
KLM;KL 1419;1636399200.0;1636399920.0;Departed;LFLL;Embraer EMB 190
KLM;KL 1451;1636399200.0;1636399920.0;Departed;EGPD;Embraer EMB 190
KLM;KL 1991;1636399200.0;1636400040.0;Departed;LFSB;Embraer EMB 190
KLM;KL 1481;1636399500.0;1636400160.0;Departed;EGPF;Embraer EMB 190
KLM;KL 1369;1636399800.0;1636400220.0;Departed;EPWA;Boeing 737-700 (winglets)
KLM;KL 1349;1636400100.0;1636400280.0;Departed;EKBI;Embraer EMB 190
KLM;KL 1083;1636400700.0;1636400400.0;Departed;EGCC;Boeing 737-800 (winglets)
KLM;KL 1733;1636400700.0;1636400520.0;Departed;EBBR;Embraer EMB 175
KLM;KL 1293;1636400100.0;1636400580.0;Departed;EGPH;Embraer EMB 190
KLM;KL 1551;1636400700.0;1636400700.0;Departed;EGNM;Embraer EMB 190
KLM;KL 1863;1636399200.0;1636400700.0;Departed;EDDL;Embraer EMB 190
KLM;KL 701;1636399500.0;1636400760.0;Departed;SAEZ;Boeing 787-9 Dreamliner
KLM;KL 1205;1636398600.0;1636400820.0;Departed;ENZV;Boeing 737-800 (winglets)
KLM;KL 2683;1634608500.0;1634608440.0;Departed;LEIB;Boeing 737-800
KLM;KL 2673;1634608500.0;1634608560.0;Departed;LEPA;Boeing 737-800
KLM;KL 2755;1634609700.0;1634609820.0;Departed;LCLK;Boeing 737-800
KLM;KL 1223;1634611200.0;1634611200.0;Departed;LFPG;Boeing 737-800 (winglets)
KLM;KL 2577;1634610900.0;1634611260.0;Departed;LJLJ;Boeing 737-800 (winglets)
KLM;KL 2641;1634611800.0;1634611620.0;Departed;LEAL;Boeing 737-800
KLM;KL 1105;1634611800.0;1634611800.0;Departed;ESSA;295
KLM;KL 2649;1634611800.0;1634612100.0;Departed;LEMG;Boeing 737-800
KLM;KL 1721;1634611500.0;1634612280.0;Departed;EBBR;Embraer EMB 175
KLM;KL 1841;1634612400.0;1634612520.0;Departed;LOWW;Embraer EMB 190
KLM;KL 1821;1634612400.0;1634612580.0;Departed;EDDB;Embraer EMB 175
KLM;KL 2525;1635302400.0;1635302460.0;Departed;LIEO;Boeing 737-800 (winglets)
KLM;KL 2614;1635302700.0;1635302700.0;Departed;LGIR;Boeing 737-800
KLM;KL 2687;1635302400.0;1635302280.0;Departed;LEZL;Boeing 737-800
KLM;KL 2569;1635303600.0;1635303660.0;Departed;LICC;Boeing 737-800 (winglets)
KLM;KL 1721;1635302700.0;1635302700.0;Departed;EBBR;Embraer EMB 175
KLM;KL 1821;1635303600.0;1635303720.0;Departed;EDDB;Embraer EMB 190
KLM;KL 1141;1635303600.0;1635303480.0;Departed;ENGM;Embraer EMB 175
KLM;KL 1105;1635303000.0;1635303000.0;Departed;ESSA;Embraer EMB 190
KLM;KL 2691;1635301800.0;1635301980.0;Departed;GCLP;Boeing 737-800 (winglets)
KLM;KL 2641;1635299400.0;1635299460.0;Departed;LEAL;Boeing 737-800 (winglets)
KLM;KL 2649;1635303600.0;1635303660.0;Departed;LEMG;Boeing 737-800
KLM;KL 2523;1635303000.0;1635303660.0;Departed;LEVC;Boeing 737-800
KLM;KL 1223;1635302100.0;1635302040.0;Departed;LFPG;Boeing 737-800 (winglets)
KLM;KL 1841;1635303600.0;1635303840.0;Departed;LOWW;Embraer EMB 190
KLM;KL 2667;1635300300.0;1635301560.0;Departed;LPFR;Boeing 737-800
KLM;KL 2558;1633879200.0;1633879380.0;Departed;LIRP;Boeing 737-800 (winglets)
KLM;KL 2575;1633877400.0;1633880520.0;Departed;LEZL;Boeing 737-800
KLM;KL 2717;1633881600.0;1633881900.0;Departed;LROP;Airbus A318
KLM;KL 843;1633881300.0;1633881540.0;Departed;VTBS;Boeing 777
KLM;KL 2035;1633882500.0;1633882560.0;Departed;LFRS;Bombardier CRJ
KLM;KL 3600;1633883400.0;1633883280.0;Departed;LFML;Bombardier CRJ
KLM;KL 1559;1633883400.0;1633883460.0;Departed;LIMF;Embraer EMB 175
KLM;KL 1715;1633883400.0;1633883460.0;Departed;LPPR;Embraer EMB 190
KLM;KL 1761;1633883700.0;1633883760.0;Departed;EDDW;Embraer EMB 175
KLM;KL 1991;1633883400.0;1633883580.0;Departed;LFSB;Embraer EMB 190
KLM;KL 2023;1633883700.0;1633883940.0;Departed;LFPG;Airbus A320-100/200
KLM;KL 1999;1633883700.0;1633884120.0;Departed;EPKK;Embraer EMB 190
KLM;KL 1369;1633882800.0;1633883820.0;Departed;EPWA;Boeing 737-700 (winglets)
KLM;KL 1775;1633883700.0;1633884120.0;Departed;EDDF;Embraer EMB 190
KLM;KL 1263;1633883700.0;1633884240.0;Departed;LFMN;Embraer EMB 175
KLM;KL 1915;1633883700.0;1633884540.0;Departed;EDDV;Embraer EMB 175
KLM;KL 1681;1633883700.0;1633884600.0;Departed;LEBL;Boeing 737-800 (winglets)
KLM;KL 1647;1633883700.0;1633884720.0;Departed;LIRQ;Embraer EMB 190
KLM;KL 1923;1633884600.0;1633884780.0;Departed;EPGD;Embraer EMB 175
KLM;KL 1849;1633883700.0;1633884840.0;Departed;LOWW;Boeing 737-800 (winglets)
KLM;KL 1789;1633884300.0;1633885020.0;Departed;EDDH;Boeing 737-700 (winglets)
KLM;KL 1981;1633884900.0;1633885080.0;Departed;LHBP;Boeing 737-800 (winglets)
KLM;KL 1177;1633884600.0;1633884900.0;Departed;ENVA;Embraer EMB 190
KLM;KL 1939;1633884300.0;1633885200.0;Departed;LDZA;Boeing 737-800 (winglets)
KLM;KL 1345;1635934500.0;1635934740.0;Departed;EKBI;Embraer EMB 190
KLM;KL 2701;1635932400.0;1635934800.0;Departed;LROP;Airbus A318
KLM;KL 1273;1635934200.0;1635934860.0;Departed;EPPO;Embraer EMB 175
KLM;KL 2031;1635934500.0;1635934860.0;Departed;LFRN;Bombardier CRJ
KLM;KL 1129;1635934800.0;1635935160.0;Departed;EKCH;Embraer EMB 190
KLM;KL 1355;1635934500.0;1635935280.0;Departed;LKPR;Boeing 737-800 (winglets)
KLM;KL 3180;1635935700.0;1635935340.0;Departed;UUEE;Airbus A320-100/200
KLM;KL 1809;1635935700.0;1635935460.0;Departed;EDDC;Embraer EMB 190
KLM;KL 677;1635935100.0;1635935460.0;Departed;CYYC;Airbus A330-300
KLM;KL 1281;1635934800.0;1635935460.0;Departed;EGPH;Embraer EMB 190
KLM;KL 1575;1635935100.0;1635935520.0;Departed;LGAV;Boeing 737-800
KLM;KL 1695;1635935700.0;1635935700.0;Departed;LPPT;Boeing 737-800
KLM;KL 1233;1635935100.0;1635935760.0;Departed;LFPG;Boeing 737-800 (winglets)
KLM;KL 1767;1635935700.0;1635935880.0;Departed;EDDF;Embraer EMB 175
KLM;KL 1155;1635934500.0;1635935940.0;Departed;ESGG;295
KLM;KL 1039;1635936000.0;1635936060.0;Departed;LEMG;Boeing 737-800 (winglets)
KLM;KL 1075;1635935700.0;1635936180.0;Departed;EGCC;Boeing 737-700 (winglets)
KLM;KL 611;1635936900.0;1635936540.0;Departed;KORD;Boeing 787-9 Dreamliner
KLM;KL 1395;1635936600.0;1635936720.0;Departed;ULLI;Boeing 737-700 (winglets)
KLM;KL 6013;1635937200.0;1635936900.0;Departed;KATL;Airbus A330-300
KLM;KL 651;1635937500.0;1635937500.0;Departed;KIAD;Airbus A330-300
KLM;KL 1781;1635937500.0;1635937560.0;Departed;EDDH;Embraer EMB 190
KLM;KL 2657;1635937200.0;1635937620.0;Departed;LIRP;Boeing 737-700 (winglets)
KLM;KL 1857;1635937800.0;1635937800.0;Departed;EDDL;Embraer EMB 175
KLM;KL 1209;1635934500.0;1635937800.0;Departed;ENCN;Embraer EMB 190
KLM;KL 2691;1635937800.0;1635938220.0;Departed;GCLP;Boeing 737-800
KLM;KL 3096;1635937800.0;1635938700.0;Departed;UKBB;Embraer EMB 190
KLM;KL 1703;1635939000.0;1635939000.0;Departed;LEMD;Boeing 737-900 (winglets)
KLM;KL 641;1635939300.0;1635939420.0;Departed;KJFK;Boeing 787-9 Dreamliner
KLM;KL 767;1635939000.0;1635939840.0;Departed;TNCA;Boeing 777
KLM;KL 1503;1635939900.0;1635940320.0;Departed;LEVC;Embraer EMB 190
KLM;KL 1169;1635940800.0;1635940740.0;Departed;EFHK;Embraer EMB 190
KLM;KL 2009;1635940500.0;1635940980.0;Departed;LFPG;Airbus A318
KLM;KL 691;1635938700.0;1635940200.0;Departed;CYYZ;Boeing 777-200
KLM;KL 3948;1635940200.0;1635941400.0;Departed;OMAA;Boeing 787-10 Dreamliner
KLM;KL 3598;1635942000.0;1635941520.0;Departed;LFML;Bombardier CRJ
KLM;KL 8990;1633890300.0;1633890480.0;Departed;MMMX;Boeing 787-9 Dreamliner
KLM;KL 1733;1633887000.0;1633887960.0;Departed;EBBR;Embraer EMB 190
KLM;KL 1835;1633884300.0;1633888080.0;Departed;EDDB;Boeing 737-800 (winglets)
KLM;KL 1863;1633887300.0;1633887780.0;Departed;EDDL;Embraer EMB 190
KLM;KL 1801;1633886700.0;1633887240.0;Departed;EDDM;Boeing 737-800 (winglets)
KLM;KL 1891;1633886100.0;1633886700.0;Departed;EDDN;Embraer EMB 175
KLM;KL 1879;1633885800.0;1633886700.0;Departed;EDDS;Embraer EMB 175
KLM;KL 1435;1633885500.0;1633888260.0;Departed;EGBB;Embraer EMB 190
KLM;KL 1083;1633887000.0;1633888620.0;Departed;EGCC;Boeing 737-700 (winglets)
KLM;KL 1057;1633888800.0;1633888680.0;Departed;EGGD;Embraer EMB 175
KLM;KL 965;1633889700.0;1633891500.0;Departed;EGNT;Embraer EMB 190
KLM;KL 1451;1633887300.0;1633889340.0;Departed;EGPD;Embraer EMB 175
KLM;KL 1481;1633887600.0;1633888980.0;Departed;EGPF;Embraer EMB 190
KLM;KL 1293;1633885800.0;1633886760.0;Departed;EGPH;Boeing 737-800 (winglets)
KLM;KL 939;1633887900.0;1633887960.0;Departed;EIDW;Boeing 737-800 (winglets)
KLM;KL 1349;1633887300.0;1633888260.0;Departed;EKBI;Boeing 737-700
KLM;KL 1139;1633885500.0;1633888380.0;Departed;EKCH;Boeing 737-800 (winglets)
KLM;KL 1337;1633887000.0;1633888560.0;Departed;EKYT;Embraer EMB 190
KLM;KL 1749;1633886700.0;1633886880.0;Departed;ELLX;Embraer EMB 175
KLM;KL 1211;1633887300.0;1633887540.0;Departed;ENCN;Embraer EMB 175
KLM;KL 1151;1633884600.0;1633886400.0;Departed;ENGM;Boeing 737-800 (winglets)
KLM;KL 1163;1633886400.0;1633887780.0;Departed;ESGG;295
KLM;KL 1707;1633884600.0;1633886580.0;Departed;LEMD;Boeing 737-800 (winglets)
KLM;KL 1319;1633885800.0;1633886340.0;Departed;LFBD;Embraer EMB 190
KLM;KL 1311;1633885500.0;1633886520.0;Departed;LFBO;Embraer EMB 190
KLM;KL 1659;1633883700.0;1633886460.0;Departed;LIPZ;Boeing 737-800 (winglets)
KLM;KL 1359;1633887000.0;1633887720.0;Departed;LKPR;Boeing 737-700 (winglets)
KLM;KL 461;1633885500.0;1633887960.0;Departed;LLBG;Boeing 737-900 (winglets)
KLM;KL 1697;1633884300.0;1633886580.0;Departed;LPPT;Boeing 737-800 (winglets)
KLM;KL 1379;1633885200.0;1633887060.0;Departed;LROP;Boeing 737-700 (winglets)
KLM;KL 1969;1633885200.0;1633887540.0;Departed;LSZH;Boeing 737-800
KLM;KL 831;1633886700.0;1633886940.0;Departed;RKSI;Boeing 777
KLM;KL 855;1633888500.0;1633890900.0;Departed;RKSI;Boeing 777-200
KLM;KL 701;1633887900.0;1633888980.0;Departed;SAEZ;Boeing 787-9 Dreamliner
KLM;KL 905;1633886100.0;1633888200.0;Departed;UUEE;Boeing 737-800
KLM;KL 803;1633886400.0;1633888200.0;Departed;VTBS;Boeing 787-9 Dreamliner
KLM;KL 837;1633886100.0;1633887000.0;Departed;WSSS;Boeing 777-300ER
KLM;KL 8990;1634667900.0;1634667900.0;Departed;MMMX;Boeing 787-9 Dreamliner
KLM;KL 1733;1634664600.0;1634664480.0;Departed;EBBR;Embraer EMB 190
KLM;KL 1863;1634664900.0;1634664900.0;Departed;EDDL;Embraer EMB 175
KLM;KL 1801;1634664300.0;1634663820.0;Departed;EDDM;Boeing 737-700 (winglets)
KLM;KL 1171;1634662200.0;1634665980.0;Departed;EFHK;Boeing 737-800 (winglets)
KLM;KL 1083;1634664600.0;1634665200.0;Departed;EGCC;Boeing 737-800 (winglets)
KLM;KL 965;1634667300.0;1634666880.0;Departed;EGNT;Embraer EMB 190
KLM;KL 1451;1634664900.0;1634664900.0;Departed;EGPD;Embraer EMB 175
KLM;KL 1057;1634666400.0;1634666460.0;Departed;EGGD;Embraer EMB 175
KLM;KL 1481;1634665200.0;1634665140.0;Departed;EGPF;Embraer EMB 190
KLM;KL 1551;1634663700.0;1634663880.0;Departed;EGNM;Embraer EMB 175
KLM;KL 939;1634665500.0;1634665560.0;Departed;EIDW;Boeing 737-800 (winglets)
KLM;KL 1163;1634664000.0;1634664360.0;Departed;ESGG;295
KLM;KL 1349;1634664900.0;1634664960.0;Departed;EKBI;Embraer 195-E2
KLM;KL 1749;1634664300.0;1634664000.0;Departed;ELLX;Embraer EMB 175
KLM;KL 1337;1634664600.0;1634664600.0;Departed;EKYT;Embraer EMB 190
KLM;KL 701;1634664600.0;1634664960.0;Departed;SAEZ;Boeing 787-9 Dreamliner
KLM;KL 1359;1634664600.0;1634664420.0;Departed;LKPR;Boeing 737-800 (winglets)
KLM;KL 803;1634664000.0;1634664360.0;Departed;VTBS;Boeing 787-9 Dreamliner
KLM;KL 819;1634664900.0;1634665560.0;Departed;VTBS;Boeing 787-9 Dreamliner
KLM;KL 6027;1636706400.0;1636707840.0;Departed;KSLC;Airbus A330-300
KLM;KL 1303;1636707900.0;1636708080.0;Departed;LFBO;295
